tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0080, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0079, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
tensor(0.0078, grad_fn=<MseLossBackward0>)
